5.300000000000074651e-01
5.300000000000022471e-01
5.299999999999934763e-01
5.299999999999986944e-01
5.300000000000008038e-01
5.200000000000126743e-01
5.200000000000744027e-01
5.200000000000610800e-01
5.300000000000082423e-01
5.300000000000050226e-01
5.100000000000024514e-01
5.100000000000045608e-01
5.100000000000002309e-01
5.100000000000022293e-01
5.100000000000016742e-01
5.100000000000031175e-01
5.099999999999997868e-01
5.100000000000000089e-01
5.099999999999984546e-01
5.100000000000032285e-01
5.100000000000092237e-01
4.999999999999987232e-01
4.999999999999958367e-01
4.999999999999938383e-01
5.000000000000045519e-01
5.000000000000003331e-01
5.000000000000025535e-01
5.000000000000013323e-01
5.000000000000025535e-01
5.000000000000026645e-01
5.000000000000063283e-01
5.000000000000041078e-01
5.000000000000002220e-01
4.999999999999981126e-01
5.000000000000025535e-01
4.999999999999968914e-01
4.999999999999979461e-01
4.999999999999952260e-01
5.299999999999960298e-01
5.299999999999990274e-01
5.300000000000013589e-01
5.200000000000019051e-01
5.200000000000005729e-01
5.200000000000076783e-01
5.200000000000077893e-01
5.200000000000076783e-01
5.200000000000050138e-01
5.200000000000016831e-01
5.200000000000034595e-01
5.200000000000026823e-01
5.200000000000006839e-01
5.200000000000019051e-01
5.200000000000051248e-01
5.199999999999972422e-01
5.200000000000021272e-01
5.199999999999982414e-01
5.200000000000063460e-01
5.200000000000045697e-01
5.300000000000076872e-01
5.300000000000046896e-01
5.300000000000031353e-01
5.199999999999979083e-01
5.199999999999962430e-01
5.200000000000054579e-01
5.200000000000015721e-01
5.199999999999967981e-01
5.200000000000012390e-01
5.200000000000051248e-01
5.200000000000056799e-01
5.200000000000007949e-01
5.200000000000021272e-01
5.200000000000000178e-01
5.199999999999984635e-01
5.199999999999983524e-01
5.200000000000023492e-01
5.200000000000041256e-01
5.200000000000033484e-01
5.200000000000005729e-01
5.299999999999995826e-01
5.299999999999998046e-01
5.300000000000021361e-01
5.200000000000062350e-01
5.200000000000034595e-01
5.200000000000009059e-01
5.200000000000030154e-01
5.199999999999996847e-01
5.200000000000059019e-01
5.200000000000019051e-01
5.200000000000015721e-01
5.199999999999985745e-01
5.200000000000021272e-01
5.199999999999955769e-01
5.200000000000006839e-01
5.199999999999983524e-01
5.200000000000032374e-01
5.200000000000019051e-01
5.200000000000015721e-01
5.200000000000041256e-01
5.300000000000057998e-01
5.300000000000021361e-01
5.300000000000030242e-01
5.300000000000052447e-01
5.300000000000022471e-01
5.299999999999968070e-01
5.300000000000004707e-01
5.300000000000039124e-01
5.300000000000003597e-01
5.299999999999991385e-01
5.300000000000022471e-01
5.300000000000034683e-01
5.499999999999988232e-01
4.900000000000143130e-01
4.900000000000040989e-01
4.700000000000045808e-01
4.700000000000048028e-01
4.700000000000111866e-01
4.700000000000103539e-01
4.700000000000028599e-01
4.700000000000030820e-01
4.700000000000010281e-01
4.700000000000106870e-01
4.700000000000121858e-01
4.700000000000043587e-01
4.499999999999989009e-01
4.500000000000003442e-01
4.499999999999987899e-01
4.500000000000005662e-01
4.499999999999970135e-01
4.499999999999999556e-01
4.500000000000036748e-01
4.500000000000062284e-01
4.500000000000001776e-01
4.499999999999994560e-01
4.500000000000041189e-01
4.500000000000027867e-01
4.500000000000006217e-01
4.500000000000026201e-01
4.500000000000041189e-01
4.500000000000040079e-01
4.499999999999993450e-01
4.900000000000004352e-01
4.899999999999974376e-01
4.900000000000021005e-01
4.900000000000030442e-01
4.900000000000156453e-01
4.900000000000040989e-01
4.700000000000055245e-01
4.700000000000074674e-01
4.700000000000038036e-01
4.700000000000051914e-01
4.700000000000019162e-01
4.700000000000076894e-01
4.700000000000072453e-01
4.700000000000067457e-01
4.699999999999997513e-01
4.700000000000031375e-01
4.700000000000066902e-01
4.700000000000080225e-01
4.500000000000064504e-01
4.500000000000083933e-01
4.500000000000015654e-01
4.500000000000011768e-01
4.500000000000051181e-01
4.500000000000056732e-01
4.500000000000060063e-01
4.500000000000047296e-01
4.499999999999996780e-01
4.500000000000037303e-01
4.500000000000023981e-01
4.500000000000034528e-01
4.500000000000032863e-01
4.500000000000056732e-01
4.500000000000001221e-01
4.500000000000010103e-01
4.500000000000023981e-01
4.499999999999999556e-01
4.500000000000023981e-01
4.500000000000075606e-01
4.500000000000037859e-01
4.900000000000048206e-01
4.900000000000068745e-01
4.900000000000101497e-01
4.900000000000028222e-01
4.900000000000090394e-01
4.900000000000014344e-01
4.899999999999991585e-01
4.900000000000047096e-01
4.900000000000074296e-01
4.900000000000060418e-01
4.899999999999993805e-01
4.900000000000006017e-01
4.900000000000029887e-01
4.900000000000002687e-01
4.900000000000142020e-01
4.900000000000029332e-01
4.799999999999985389e-01
4.800000000000019806e-01
4.800000000000022582e-01
4.800000000000085310e-01
4.800000000000044786e-01
4.799999999999997047e-01
4.799999999999982614e-01
4.800000000000067546e-01
4.800000000000008149e-01
4.800000000000013145e-01
4.800000000000046452e-01
5.400000000000005906e-01
5.400000000000004796e-01
5.400000000000005906e-01
5.299999999999954747e-01
5.300000000000022471e-01
5.300000000000012479e-01
5.300000000000022471e-01
5.300000000000045786e-01
5.300000000000072431e-01
5.300000000000024691e-01
5.300000000000065770e-01
5.300000000000053557e-01
5.300000000000012479e-01
5.299999999999973621e-01
4.400000000000161005e-01
4.400000000000034439e-01
4.199999999999989297e-01
4.200000000000015388e-01
4.199999999999982081e-01
4.200000000000009281e-01
4.199999999999986522e-01
4.200000000000027600e-01
4.199999999999985967e-01
4.200000000000009837e-01
4.199999999999989853e-01
4.200000000000034261e-01
4.200000000000020939e-01
4.200000000000050360e-01
4.200000000000060907e-01
4.200000000000064238e-01
4.199999999999999845e-01
4.200000000000009837e-01
4.200000000000022049e-01
4.200000000000062572e-01
4.199999999999986522e-01
4.200000000000071454e-01
4.200000000000065348e-01
4.600000000000025735e-01
4.600000000000003531e-01
4.600000000000015188e-01
4.600000000000052380e-01
4.600000000000020184e-01
4.600000000000035727e-01
4.600000000000072364e-01
4.600000000000031286e-01
4.600000000000080691e-01
4.600000000000040168e-01
4.600000000000027955e-01
4.599999999999959677e-01
4.599999999999975220e-01
4.599999999999979661e-01
4.600000000000000200e-01
4.600000000000036282e-01
4.600000000000057931e-01
4.600000000000063483e-01
4.600000000000012967e-01
4.600000000000002420e-01
4.599999999999982436e-01
4.600000000000036282e-01
4.599999999999959677e-01
4.600000000000019074e-01
4.600000000000034617e-01
4.600000000000025735e-01
4.600000000000004086e-01
4.599999999999987987e-01
4.599999999999968558e-01
4.599999999999991873e-01
3.400000000000034106e-01
3.400000000000036882e-01
3.400000000000043543e-01
3.400000000000062417e-01
3.400000000000039102e-01
3.400000000000052980e-01
3.400000000000021338e-01
3.399999999999991918e-01
3.399999999999968048e-01
3.400000000000018008e-01
3.400000000000002465e-01
3.400000000000051870e-01
3.400000000000040767e-01
3.400000000000024669e-01
3.400000000000066858e-01
3.400000000000011902e-01
3.400000000000036882e-01
3.400000000000052425e-01
3.400000000000026334e-01
3.399999999999994693e-01
3.400000000000054090e-01
3.399999999999985811e-01
3.399999999999999689e-01
3.399999999999993028e-01
3.400000000000060751e-01
3.400000000000020783e-01
5.399999999999962608e-01
5.399999999999951505e-01
5.400000000000001465e-01
3.000000000000038747e-01
3.000000000000018208e-01
3.000000000000037637e-01
3.000000000000063172e-01
2.999999999999998779e-01
3.000000000000034861e-01
3.000000000000047629e-01
3.000000000000079825e-01
3.000000000000065392e-01
3.000000000000079270e-01
3.000000000000064282e-01
2.999999999999997669e-01
3.000000000000001554e-01
3.000000000000023204e-01
3.000000000000034306e-01
3.000000000000097033e-01
3.000000000000029865e-01
3.000000000000026534e-01
3.000000000000020983e-01
3.000000000000061506e-01
2.999999999999983791e-01
3.000000000000006550e-01
3.000000000000020428e-01
3.000000000000008771e-01
2.999999999999985456e-01
3.900000000000034550e-01
3.900000000000019562e-01
3.900000000000033995e-01
2.800000000000025246e-01
2.800000000000039124e-01
2.800000000000025246e-01
2.800000000000039679e-01
2.800000000000006928e-01
2.799999999999986944e-01
2.799999999999957523e-01
2.800000000000021916e-01
2.800000000000019140e-01
2.800000000000001932e-01
2.799999999999996936e-01
2.800000000000009148e-01
2.800000000000033018e-01
2.800000000000042455e-01
2.800000000000039679e-01
2.800000000000006928e-01
2.800000000000040790e-01
2.799999999999949751e-01
2.800000000000003597e-01
2.800000000000007483e-01
2.800000000000056888e-01
2.800000000000050782e-01
2.800000000000028577e-01
2.799999999999988609e-01
2.799999999999991385e-01
2.800000000000029687e-01
2.800000000000039679e-01
2.800000000000015810e-01
2.800000000000030242e-01
2.699999999999995737e-01
2.700000000000032374e-01
2.700000000000036260e-01
2.700000000000059575e-01
2.700000000000000178e-01
2.700000000000024603e-01
2.700000000000075118e-01
2.700000000000032929e-01
2.699999999999995182e-01
2.700000000000021827e-01
2.700000000000000178e-01
2.700000000000029043e-01
2.700000000000035150e-01
2.700000000000034039e-01
2.700000000000022937e-01
2.700000000000023492e-01
2.699999999999991851e-01
2.700000000000041811e-01
2.700000000000035705e-01
2.700000000000024603e-01
2.699999999999986300e-01
2.699999999999989075e-01
2.700000000000030154e-01
2.700000000000012945e-01
2.699999999999982414e-01
2.700000000000064015e-01
2.700000000000035150e-01
2.699999999999979639e-01
2.699999999999986855e-01
3.400000000000001910e-01
3.400000000000020228e-01
3.400000000000003020e-01
3.400000000000067968e-01
3.400000000000023559e-01
3.400000000000160116e-01
3.400000000000169553e-01
3.400000000000156231e-01
3.400000000000159006e-01
3.400000000000038547e-01
3.399999999999968048e-01
4.299999999999939981e-01
4.300000000000003264e-01
3.300000000000114508e-01
3.300000000000021805e-01
3.199999999999945111e-01
3.199999999999946776e-01
3.199999999999892375e-01
3.199999999999933453e-01
3.199999999999918465e-01
3.199999999999961209e-01
3.199999999999914024e-01
3.199999999999925127e-01
3.199999999999919020e-01
3.199999999999951217e-01
3.199999999999945666e-01
3.199999999999950662e-01
3.199999999999926792e-01
3.199999999999914024e-01
3.199999999999912359e-01
3.199999999999956768e-01
3.199999999999947886e-01
3.199999999999940670e-01
3.199999999999977862e-01
3.199999999999981193e-01
3.199999999999977307e-01
3.199999999999972311e-01
3.199999999999941780e-01
3.199999999999927902e-01
3.199999999999906808e-01
3.199999999999892375e-01
3.199999999999907363e-01
3.199999999999896816e-01
3.199999999999959543e-01
3.199999999999909028e-01
3.300000000000000155e-01
3.299999999999977396e-01
3.300000000000025691e-01
3.300000000000010147e-01
3.299999999999984612e-01
3.199999999999945666e-01
3.199999999999959543e-01
3.199999999999919020e-01
3.199999999999942335e-01
3.199999999999909583e-01
3.199999999999970091e-01
3.199999999999905698e-01
3.199999999999906808e-01
3.199999999999900702e-01
3.199999999999924571e-01
3.199999999999913469e-01
3.199999999999957878e-01
3.199999999999936229e-01
3.199999999999938449e-01
3.199999999999899591e-01
3.199999999999930678e-01
3.199999999999929012e-01
3.199999999999892375e-01
3.199999999999942335e-01
3.199999999999901257e-01
3.199999999999924571e-01
3.199999999999918465e-01
3.199999999999996736e-01
3.199999999999958433e-01
3.199999999999951772e-01
3.199999999999941225e-01
3.199999999999941780e-01
3.199999999999901257e-01
3.199999999999933453e-01
3.199999999999944555e-01
3.300000000000010147e-01
3.300000000000005151e-01
3.299999999999986833e-01
3.299999999999969069e-01
3.299999999999989608e-01
3.199999999999905698e-01
3.199999999999915135e-01
3.199999999999865730e-01
3.199999999999933453e-01
3.199999999999936784e-01
3.199999999999942335e-01
3.199999999999936229e-01
3.199999999999925682e-01
3.199999999999922906e-01
3.199999999999906808e-01
3.199999999999883493e-01
3.199999999999959543e-01
3.199999999999917910e-01
3.199999999999940115e-01
3.199999999999961764e-01
3.199999999999974531e-01
3.199999999999930678e-01
3.199999999999939559e-01
3.199999999999917355e-01
3.199999999999887379e-01
3.199999999999942335e-01
3.199999999999945666e-01
3.199999999999906808e-01
3.199999999999927347e-01
3.199999999999961209e-01
3.199999999999914024e-01
3.199999999999969535e-01
3.199999999999941225e-01
3.199999999999932898e-01
3.199999999999945666e-01
3.199999999999941780e-01
3.199999999999944555e-01
3.199999999999913469e-01
3.199999999999900147e-01
3.299999999999990163e-01
3.299999999999977951e-01
3.300000000000004041e-01
3.300000000000007372e-01
3.299999999999973510e-01
3.299999999999967404e-01
3.199999999999905698e-01
3.199999999999942335e-01
3.199999999999945111e-01
3.199999999999943445e-01
3.199999999999905698e-01
3.199999999999942335e-01
3.199999999999971201e-01
3.199999999999948996e-01
3.199999999999953437e-01
3.199999999999947331e-01
3.199999999999905698e-01
3.200000000000003952e-01
3.200000000000007838e-01
3.199999999999942335e-01
3.199999999999919020e-01
3.199999999999854072e-01
3.199999999999881828e-01
3.199999999999886269e-01
3.199999999999969535e-01
3.199999999999963429e-01
3.199999999999960099e-01
3.199999999999874056e-01
3.199999999999969535e-01
3.199999999999940115e-01
3.199999999999978417e-01
3.199999999999931233e-01
3.199999999999897926e-01
3.199999999999904587e-01
3.199999999999913469e-01
3.199999999999918465e-01
3.199999999999920131e-01
3.199999999999830202e-01
3.199999999999835754e-01
3.199999999999874056e-01
3.299999999999985167e-01
3.299999999999881362e-01
3.299999999999856937e-01
4.299999999999888911e-01
4.300000000000013256e-01
4.300000000000014366e-01
4.300000000000043787e-01
4.199999999999927680e-01
4.199999999999930456e-01
4.199999999999942113e-01
4.199999999999921019e-01
4.199999999999888822e-01
4.199999999999920464e-01
4.199999999999915468e-01
4.199999999999991518e-01
4.199999999999977640e-01
4.199999999999947664e-01
4.199999999999959321e-01
4.199999999999921019e-01
4.199999999999919353e-01
4.199999999999975975e-01
4.199999999999952105e-01
4.199999999999929345e-01
4.199999999999902700e-01
3.400000000000082956e-01
3.399999999999991918e-01
3.399999999999977485e-01
3.399999999999959166e-01
3.399999999999999689e-01
3.399999999999949729e-01
3.399999999999956946e-01
3.399999999999963052e-01
3.399999999999956390e-01
3.399999999999919198e-01
3.399999999999955280e-01
3.399999999999966938e-01
3.400000000000011346e-01
3.399999999999984701e-01
3.400000000000040767e-01
3.399999999999999134e-01
3.399999999999964717e-01
3.399999999999932521e-01
3.500000000000006994e-01
3.499999999999974243e-01
3.500000000000041966e-01
3.399999999999999134e-01
3.399999999999991362e-01
3.399999999999949729e-01
3.399999999999983036e-01
3.399999999999918088e-01
3.399999999999992473e-01
3.399999999999989142e-01
3.400000000000000799e-01
3.399999999999954725e-01
3.399999999999929190e-01
3.399999999999896994e-01
3.399999999999955280e-01
3.399999999999922529e-01
3.399999999999998024e-01
3.399999999999976374e-01
3.399999999999955835e-01
3.399999999999959166e-01
3.399999999999999689e-01
3.399999999999985811e-01
3.399999999999964717e-01
3.399999999999941958e-01
3.399999999999929745e-01
3.399999999999953615e-01
3.400000000000010236e-01
3.399999999999989142e-01
3.400000000000018008e-01
3.399999999999962497e-01
3.400000000000006906e-01
3.400000000000003020e-01
3.399999999999951394e-01
3.399999999999914757e-01
3.399999999999955835e-01
3.399999999999931966e-01
3.499999999999989231e-01
3.499999999999953704e-01
3.500000000000004219e-01
3.500000000000005329e-01
3.500000000000051403e-01
3.399999999999922529e-01
3.399999999999983591e-01
3.399999999999972489e-01
3.399999999999973599e-01
3.399999999999941402e-01
3.399999999999991918e-01
3.399999999999900879e-01
3.399999999999929745e-01
3.399999999999922529e-01
3.399999999999965827e-01
3.399999999999945843e-01
3.399999999999973044e-01
3.400000000000021338e-01
3.399999999999973599e-01
3.399999999999941402e-01
3.399999999999955835e-01
3.399999999999975819e-01
3.399999999999980815e-01
3.399999999999979150e-01
3.399999999999988587e-01
3.399999999999983591e-01
3.399999999999949174e-01
3.399999999999929745e-01
3.399999999999923639e-01
3.399999999999964717e-01
3.399999999999923639e-01
3.399999999999955280e-01
3.399999999999932521e-01
3.399999999999946954e-01
3.399999999999940847e-01
3.399999999999955835e-01
3.399999999999962497e-01
3.399999999999971378e-01
3.399999999999939737e-01
3.399999999999979150e-01
3.399999999999936962e-01
3.399999999999982481e-01
3.399999999999932521e-01
3.499999999999989231e-01
3.500000000000000888e-01
3.500000000000079159e-01
3.399999999999989697e-01
3.400000000000018008e-01
3.400000000000003575e-01
3.399999999999991918e-01
3.399999999999941402e-01
3.399999999999973044e-01
3.399999999999959166e-01
3.399999999999974154e-01
3.400000000000003575e-01
3.400000000000035771e-01
3.399999999999984701e-01
3.399999999999989142e-01
3.399999999999921974e-01
3.399999999999996914e-01
3.399999999999963607e-01
3.399999999999955835e-01
3.399999999999905875e-01
3.399999999999955835e-01
3.399999999999976374e-01
3.399999999999974709e-01
3.399999999999963052e-01
3.400000000000000244e-01
3.399999999999994693e-01
3.399999999999990807e-01
3.399999999999985811e-01
3.400000000000000799e-01
3.399999999999949174e-01
3.399999999999930300e-01
3.399999999999927525e-01
3.399999999999965272e-01
3.399999999999936962e-01
3.399999999999973044e-01
3.400000000000012457e-01
3.400000000000026890e-01
3.399999999999950284e-01
3.399999999999955835e-01
3.399999999999931410e-01
3.499999999999988121e-01
3.499999999999974243e-01
3.500000000000034195e-01
3.500000000000004774e-01
3.499999999999990341e-01
3.399999999999936962e-01
3.399999999999964717e-01
3.399999999999968048e-01
3.399999999999983036e-01
3.399999999999976930e-01
3.400000000000000244e-01
3.399999999999941402e-01
3.399999999999964162e-01
3.399999999999950284e-01
3.399999999999990807e-01
3.399999999999923084e-01
3.399999999999956946e-01
3.399999999999962497e-01
3.399999999999991918e-01
3.399999999999954725e-01
3.399999999999973599e-01
3.399999999999949174e-01
3.399999999999971378e-01
3.399999999999940292e-01
3.399999999999996358e-01
3.399999999999917533e-01
3.399999999999882005e-01
3.399999999999916422e-01
3.399999999999950284e-01
3.400000000000035216e-01
3.399999999999968603e-01
3.400000000000026890e-01
3.399999999999993583e-01
3.399999999999992473e-01
3.399999999999963607e-01
3.399999999999982481e-01
3.399999999999958611e-01
3.399999999999974709e-01
3.399999999999918088e-01
3.399999999999982481e-01
3.399999999999953615e-01
3.399999999999980260e-01
3.399999999999914202e-01
3.399999999999929190e-01
3.399999999999905875e-01
3.399999999999955835e-01
3.399999999999985811e-01
3.500000000000078049e-01
3.500000000000009215e-01
3.500000000000034750e-01
3.399999999999935851e-01
3.399999999999991918e-01
3.399999999999959166e-01
3.399999999999964717e-01
3.399999999999959166e-01
3.399999999999973044e-01
3.399999999999976930e-01
3.399999999999964162e-01
3.399999999999940847e-01
3.399999999999912537e-01
3.399999999999944733e-01
3.399999999999955835e-01
3.399999999999891442e-01
3.399999999999953615e-01
3.399999999999905320e-01
3.399999999999951394e-01
3.399999999999959166e-01
3.399999999999946398e-01
3.399999999999976930e-01
3.399999999999946954e-01
3.399999999999975819e-01
3.400000000000019118e-01
3.399999999999998579e-01
3.400000000000009126e-01
3.399999999999976930e-01
3.400000000000008571e-01
3.400000000000003575e-01
3.400000000000018563e-01
3.399999999999932521e-01
3.399999999999938072e-01
3.399999999999985811e-01
3.399999999999964162e-01
3.399999999999959166e-01
3.400000000000027445e-01
3.399999999999989142e-01
3.399999999999939182e-01
3.399999999999936962e-01
3.399999999999990807e-01
3.399999999999959166e-01
3.399999999999973044e-01
3.399999999999966938e-01
3.500000000000004774e-01
3.500000000000000888e-01
3.500000000000041966e-01
3.399999999999958611e-01
3.399999999999974709e-01
3.399999999999954170e-01
3.400000000000000244e-01
3.399999999999994693e-01
3.400000000000036326e-01
3.399999999999941402e-01
3.399999999999955280e-01
3.399999999999968048e-01
3.399999999999955835e-01
3.399999999999905320e-01
3.399999999999902545e-01
3.399999999999935851e-01
3.399999999999935851e-01
3.399999999999904210e-01
3.399999999999943623e-01
3.399999999999936962e-01
3.399999999999946954e-01
3.399999999999923639e-01
3.400000000000000244e-01
3.399999999999994693e-01
3.399999999999999689e-01
3.399999999999985811e-01
3.400000000000009126e-01
3.399999999999949174e-01
3.400000000000009681e-01
3.399999999999954725e-01
3.399999999999920863e-01
3.399999999999910316e-01
3.399999999999981926e-01
3.399999999999985811e-01
3.399999999999991362e-01
3.399999999999958611e-01
3.400000000000026890e-01
3.399999999999962497e-01
3.399999999999989142e-01
3.399999999999985256e-01
3.400000000000000244e-01
3.399999999999976930e-01
3.399999999999973044e-01
3.399999999999940847e-01
3.500000000000040301e-01
3.500000000000065836e-01
3.500000000000019207e-01
3.500000000000014766e-01
4.300000000000020473e-01
3.400000000000146794e-01
3.400000000000019673e-01
3.299999999999968514e-01
3.299999999999964073e-01
3.300000000000009592e-01
3.300000000000011258e-01
3.299999999999970179e-01
3.299999999999958522e-01
3.299999999999961298e-01
3.299999999999992939e-01
3.299999999999961298e-01
3.299999999999984612e-01
3.299999999999961298e-01
3.300000000000011813e-01
3.299999999999937983e-01
3.300000000000012368e-01
3.300000000000009592e-01
3.299999999999993494e-01
3.299999999999960187e-01
3.299999999999965183e-01
3.299999999999954636e-01
3.299999999999955191e-01
3.299999999999971290e-01
3.299999999999991274e-01
3.299999999999976286e-01
3.299999999999982947e-01
3.300000000000047340e-01
3.299999999999961298e-01
3.299999999999966294e-01
3.299999999999961298e-01
3.299999999999975731e-01
3.299999999999987943e-01
3.299999999999992939e-01
3.299999999999969624e-01
3.300000000000002376e-01
3.299999999999964628e-01
3.299999999999946865e-01
3.299999999999978506e-01
3.299999999999998490e-01
3.299999999999987388e-01
3.400000000000001354e-01
3.400000000000016342e-01
3.400000000000035216e-01
